,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
136,136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1188691590027468805,1188691590027468805,1572241134000,2019-10-28,09:08:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فباهنر، #خگستر، #شتران به علت افشای اطلاعات با اهمیت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#فباهنر', '#خگستر', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1188691590027468805,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
137,137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1193809275736461318,1193809275736461318,1573461285000,2019-11-11,12:04:45,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خگستر پس از داد وستد ۱۶ میلیون سهم دارای صف خرید ۸ میلیونی روی ۸۹۰ تومان است 

#نبض_بازار",[],[],[],0,0,2,"['#خگستر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1193809275736461318,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
138,138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,1194131685295689728,1194131685295689728,1573538154000,2019-11-12,09:25:54,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه خودرو #خگستر دارای صف خرید روی قیمت ۹۲۰ تومان است 

#خودرو و #خساپا، #خزامیا، #خپارس متعادل و مثبت هستند 

#شبندر",[],[],[],0,0,0,"['#خگستر', '#خودرو', '#خساپا', '#خزامیا', '#خپارس', '#شبندر']",[],https://twitter.com/boursenews_ir/status/1194131685295689728,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
139,139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1194167874484625409,1194167874484625409,1573546782000,2019-11-12,11:49:42,430,971264702612430850,boursenews_ir,بورس نیوز,,"پس از عرضه‌های پی در پی فعلا صف خرید یک میلیونی برای #خگستر شکل گرفت است 

#نبض_بازار",[],[],[],0,0,0,"['#خگستر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194167874484625409,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
140,140,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,1194492807865610240,1194492807865610240,1573624252000,2019-11-13,09:20:52,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات گروه #خودرو در حال بهبود است 

#ایران #خودرو به سمت صفر تابلو حرکت می‌کند 
#خگستر هم سبزپوش هست 
در #خساپا هم فعلا نسبت‌های خرید و فروش متعادل است 

#نبض_بازار",[],[],[],0,0,0,"['#خودرو', '#ایران', '#خودرو', '#خگستر', '#خساپا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194492807865610240,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
141,141,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,1198512573450215424,1198512573450215424,1574582639000,2019-11-24,11:33:59,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خگستر در قیمت ۸۶۵ صف خرید ۲ میلیونی دارد 

#نبض_بازار",[],[],[],0,0,0,"['#خگستر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1198512573450215424,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
142,142,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,1206462521571450881,1206462521571450881,1576478054000,2019-12-16,10:04:14,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خگستر از ۱۱۲۴ تومان عبور کرد 

#افزایش تقاضا در #ورنا
#نبض_بازار",[],[],[],0,0,0,"['#خگستر', '#افزایش', '#ورنا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1206462521571450881,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
143,143,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,1206501178164568064,1206114223824293893,1576487271000,2019-12-16,12:37:51,430,4339514848,smm7613,سیّد.م.م,,"تا ساعت ۱۱.۵ نشده خرید نکن تا تو دام‌نوسان گیر نیفتی😁
پیشنهاد خرید: #خگستر",['j_shahjuee'],[],[],0,0,1,['#خگستر'],[],https://twitter.com/smm7613/status/1206501178164568064,False,,0,,,,,,,"[{'user_id': '4339514848', 'username': 'smm7613'}, {'user_id': '794642569326104576', 'username': 'j_shahjuee'}]",,,,,0.9912850856781006
144,144,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,1207161820890288129,1207161820890288129,1576644780000,2019-12-18,08:23:00,430,1200165547998109696,mohamma64313799,سیگنال طلائی,,"با سلام  به همه همراهان کانال سیگنال بورس VIP
سهام های پیشنهادی امروز ۲۷.۹.۹۸
#چکارن
#چکاوه
#حتاید
#خبهمن
#خپارس
#ختوقا
#خزامیا
#خساپا
#خگستر
#خکاوه
#خوساز

این سیگنال ها به معنی خرید و فروش نمیباشد و هیچ مسئولیتی رو…  https://www.instagram.com/p/B6M3f-sHWxd/?igshid=xe057sv1uw0h …",[],['https://www.instagram.com/p/B6M3f-sHWxd/?igshid=xe057sv1uw0h'],[],1,0,4,"['#چکارن', '#چکاوه', '#حتاید', '#خبهمن', '#خپارس', '#ختوقا', '#خزامیا', '#خساپا', '#خگستر', '#خکاوه', '#خوساز']",[],https://twitter.com/Mohamma64313799/status/1207161820890288129,False,,0,,,,,,,"[{'user_id': '1200165547998109696', 'username': 'Mohamma64313799'}]",,,,,0.9912850856781006
145,145,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,1209356797741584390,1209356797741584390,1577168104000,2019-12-24,09:45:04,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خزامیا و #خگستر هم به صف خرید نشستند 

رنج های رو به بالا در #خساپا
#نبض_بازار",[],[],[],0,0,3,"['#خزامیا', '#خگستر', '#خساپا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1209356797741584390,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
146,146,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,1209378731883663360,1209378731883663360,1577173333000,2019-12-24,11:12:13,430,1095577854891433985,argor18,argoor,,"#خوساز یا #خگستر؟
اساتید جواب بدن لطفا",[],[],[],0,0,0,"['#خوساز', '#خگستر']",[],https://twitter.com/Argor18/status/1209378731883663360,False,,0,,,,,,,"[{'user_id': '1095577854891433985', 'username': 'Argor18'}]",,,,,0.9912850856781006
147,147,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,1211551866661810177,1211551866661810177,1577691449000,2019-12-30,11:07:29,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خزامیا در آستانه بالا و محدوده ۲۲۸ تومان در حال معامله است 

#خگستر در قیمت ۱۳۱۸ تومان به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,0,"['#خزامیا', '#خگستر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1211551866661810177,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
148,148,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,1219250262168260608,1219250262168260608,1579526889000,2020-01-20,16:58:09,430,971264702612430850,boursenews_ir,بورس نیوز,,افزایش سرمایه از محل تجدید ارزیابی دارایی در دستور کار #خگستر قرار دارد  pic.twitter.com/s4GlgNKYNZ,[],[],['https://pbs.twimg.com/media/EOulpPOXsAAvXKu.jpg'],0,0,2,['#خگستر'],[],https://twitter.com/boursenews_ir/status/1219250262168260608,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
149,149,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,1227922167930580993,1227922167930580993,1581594433000,2020-02-13,15:17:13,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#خگستر خرید در چند مرحله برای اهداف 1750 و 2200 تومان مناسب می باشد.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری #بازار_سرمایه pic.twitter.com/1Sz7aaE5JA",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/EQp0r9GUwAEn25H.png'],0,0,0,"['#خگستر', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#بازار_سرمایه']",[],https://twitter.com/Hodl_Hold/status/1227922167930580993,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
150,150,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1228697609575051264,1228697609575051264,1581779312000,2020-02-15,18:38:32,430,971264702612430850,boursenews_ir,بورس نیوز,,"زیرمجموعه‌های ایران خودرو هم افزایش سرمایه از محل تجدید ارزیابی دارایی می‌دهد

پیشنهاد هیئت مدیره :
#خگستر   ۱۷۶۴ درصد
#ختوقا         ۱۲۴۴ درصد
#خمحرکه     ۸۸۶ درصد",[],[],[],0,0,8,"['#خگستر', '#ختوقا', '#خمحرکه']",[],https://twitter.com/boursenews_ir/status/1228697609575051264,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
151,151,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,1231296752357126149,1231296752357126149,1582398996000,2020-02-22,22:46:36,430,956973747604422657,sahamiekhas,سهامی خاص,,"گسترش سرمایه گذاری ایران خودرو (#خگستر) افزایش سرمایه میخواد بده تا ""تصویر بهنگام تری از وضعیت مالی شرکت ارائه شود"" 
بخش اعظم تجدید ارزیابی از محل سرمایه گذاریهاست و مثلاً خمحرکه که رو تابلو ۱۳۵۰ت هست ۱۷۵۰ت ارزش گذاری شده
احتمالاً منظورشون ""بهنگام آینده"" بوده :)",[],[],[],1,0,17,['#خگستر'],[],https://twitter.com/SahamieKhas/status/1231296752357126149,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
152,152,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,1238758413368266752,1238758413368266752,1584177995000,2020-03-14,12:56:35,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۲/۲۱
#غگل #خگستر #شکلر #غسالم #خودرو #شپاکسا #قرن #بکام #بورس #فملی #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B9tX94iA3aF/?igshid=1xei0lj5qx112 …",[],['https://www.instagram.com/p/B9tX94iA3aF/?igshid=1xei0lj5qx112'],[],0,0,0,"['#غگل', '#خگستر', '#شکلر', '#غسالم', '#خودرو', '#شپاکسا', '#قرن', '#بکام', '#بورس', '#فملی', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1238758413368266752,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
153,153,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,1239120523268894721,1239120523268894721,1584264329000,2020-03-15,12:55:29,430,2843783986,behnamsamadi_ir,Behnam Samadi | بهنام صمدی,,"شركت نگارنصر سهم و شركت سرمايه گذاری سمند بلوک‌های #خودرو  را فروختند و #خگستر خریدار این دو بلوک مجموعا ۱۱% بود

به عبارتی از این جیب به آن جیب بود 

باید دید چه برنامه‌ای دارند

ممکن است بخواهند با فروش خگستر هم از شر #وپارس راحت شوند و از شر بلوک ۱۱ درصدی خود #خودرو",[],[],[],5,0,50,"['#خودرو', '#خگستر', '#وپارس', '#خودرو']",[],https://twitter.com/behnamsamadi_ir/status/1239120523268894721,False,,0,,,,,,,"[{'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9912850856781006
154,154,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,1239184842887225346,1239184842887225346,1584279664000,2020-03-15,17:11:04,430,1062458526289805313,metabourse,metabourse.ir,,"خگستر ۱۱ درصد سهام ایرانخودرو را خرید.

 ۴۵ درصد سهام خگستر متعلق به ایرانخودرو می باشد.

 http://metabourse.ir/?p=523 
#متابورس
#خگستر
#خودرو
#ایرانخودرو",[],['http://metabourse.ir/?p=523'],[],0,1,4,"['#متابورس', '#خگستر', '#خودرو', '#ایرانخودرو']",[],https://twitter.com/metabourse/status/1239184842887225346,False,,0,,,,,,,"[{'user_id': '1062458526289805313', 'username': 'metabourse'}]",,,,,0.9912850856781006
155,155,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,1239423254395334656,1239423254395334656,1584336505000,2020-03-16,08:58:25,430,2843783986,behnamsamadi_ir,Behnam Samadi | بهنام صمدی,,"مجوز افزایش سرمایه #خگستر تنها یک ساعت پیش از مجمع صادر شد!

بنابراین احتمالا برگزاری مجمع سایر شرکت‌های خودرویی و صدور مجوز تا روزهای آینده قوت گرفت  pic.twitter.com/XgF66F7Vxw",[],[],['https://pbs.twimg.com/media/ETNQ4DAWAAAh1K2.jpg'],3,0,22,['#خگستر'],[],https://twitter.com/behnamsamadi_ir/status/1239423254395334656,False,,0,,,,,,,"[{'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9912850856781006
156,156,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,1239423743677665280,1239423743677665280,1584336622000,2020-03-16,09:00:22,430,971264702612430850,boursenews_ir,بورس نیوز,,مجوز افزایش سرمایه۱۵۵۰ درصدی #خگستر ساعتی پیش از مجمع صادر شد  pic.twitter.com/pGWqwDvVIR,[],[],['https://pbs.twimg.com/media/ETNRUS0WAAAob0E.jpg'],0,0,6,['#خگستر'],[],https://twitter.com/boursenews_ir/status/1239423743677665280,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
157,157,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,1239429435499204610,1239429435499204610,1584337979000,2020-03-16,09:22:59,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,📌مجوز افزایش سرمایه۱۵۵۰ درصدی #خگستر صادر شد  pic.twitter.com/tloSc1ejkP,[],[],['https://pbs.twimg.com/media/ETNWfv1XQAAxvjV.jpg'],0,0,1,['#خگستر'],[],https://twitter.com/meibourse/status/1239429435499204610,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9912850856781006
158,158,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,1239454747855331328,1239454747855331328,1584344014000,2020-03-16,11:03:34,430,1216602620225380353,hadafhafez,Hadaf Hafez Investment Advisory | هدف حافظ,,"✍️
 شفاف‌سازی در خصوص تغییر سهامداران عمده؛ واگذاری سهام ایران‌خودرو از سرمایه‌گذاری سمند و نگارنصر به شرکت گسترش سرمایه‌گذاری ایران خودرو

#خودرو #خگستر",[],[],[],0,0,0,"['#خودرو', '#خگستر']",[],https://twitter.com/Hadafhafez/status/1239454747855331328,False,,0,,,,,,,"[{'user_id': '1216602620225380353', 'username': 'Hadafhafez'}]",,,,,0.9912850856781006
159,159,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,1239863792164577282,1239422749954707456,1584441538000,2020-03-17,14:08:58,430,1150009681080967169,dirin__dirin,دیرین دیرین,,نظرتون راجب افزایش سرمایه #خگستر چیه? بنظرتون بعد افزایش سرمایه رشد می کنه?,['behnamsamadi_ir'],[],[],0,0,0,['#خگستر'],[],https://twitter.com/dirin__dirin/status/1239863792164577282,False,,0,,,,,,,"[{'user_id': '1150009681080967169', 'username': 'dirin__dirin'}, {'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9912850856781006
