,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
124,124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,122,1139783849557155840,1139783849557155840,1560580620000,2019-06-15,11:07:00,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 281.1 میلیون سهم
#خساپا 243.3 میلیون سهم
#پترول 193.8 میلیون سهم
#خودرو 112 میلیون سهم
#خپارس 101.5 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#وتجارت', '#خساپا', '#پترول', '#خودرو', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1139783849557155840,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
125,125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,123,1139816879327854597,1139816879327854597,1560588495000,2019-06-15,13:18:15,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 867.8 میلیون سهم
#پترول 377.1 میلیون سهم
#خساپا 262.3 میلیون سهم
#وپاسار 198.9 میلیون سهم
#ذوب 157.7 میلیون سهم
#بورس",[],[],[],0.0,0.0,1.0,"['#وتجارت', '#پترول', '#خساپا', '#وپاسار', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1139816879327854597,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
126,126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,124,1140183444233715713,1140183444233715713,1560675891000,2019-06-16,13:34:51,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 897.1 میلیون سهم
#وپاسار 235.7 میلیون سهم
#پترول 210.8 میلیون سهم
#خساپا 180.3 میلیون سهم
#ذوب 170.8 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#وتجارت', '#وپاسار', '#پترول', '#خساپا', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1140183444233715713,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
127,127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,125,1140113855365804033,1140113855365804033,1560659300000,2019-06-16,08:58:20,430.0,1132259956940578816,farabifarabixo,Farabi,,"پرحجم ترین صف خرید در پیش گشایش یکشنبه 26/3/98 با بیش از 200 میلیون سهم به #دکپسول اختصاص دارد. نمادهای #زشریف، #ونیکی، #خمهر، #دی، #وملل، #پترول، #غبهنوش، #سبزوا، #وپارس، #پرداخت، #دانا و #وتوکا نیز با تقاضای خوبی همراهند.
#بورس #شاخص",[],[],[],0.0,0.0,0.0,"['#دکپسول', '#زشریف', '#ونیکی', '#خمهر', '#دی', '#وملل', '#پترول', '#غبهنوش', '#سبزوا', '#وپارس', '#پرداخت', '#دانا', '#وتوکا', '#بورس', '#شاخص']",[],https://twitter.com/farabifarabixo/status/1140113855365804033,False,,0.0,,,,,,,"[{'user_id': '1132259956940578816', 'username': 'farabifarabixo'}]",,,,,0.9912850856781006
128,128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,126,1140137272773238784,1140137272773238784,1560664883000,2019-06-16,10:31:23,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 253.1 میلیون سهم
#وپاسار 139.9 میلیون سهم
#پترول 109 میلیون سهم
#وبملت 57.5 میلیون سهم
#ذوب 53.7 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#وتجارت', '#وپاسار', '#پترول', '#وبملت', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1140137272773238784,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
129,129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,127,1140561296200355840,1140561296200355840,1560765978000,2019-06-17,14:36:18,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 415.6 میلیون سهم
#جم پیلن 200 میلیون سهم
#سفارس 168.3میلیون سهم
#خساپا  164.3 میلیون سهم
#پترول 95 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#وتجارت', '#جم', '#سفارس', '#خساپا', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1140561296200355840,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
130,130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,128,1140876380743147520,1140876380743147520,1560841100000,2019-06-18,11:28:20,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی امروز نیز وضعیت معاملات مطلوب است. #فارس رشد حدود یک درصدی دارد. #پترول به صف خرید رسیده و #شگل، #وپترو، #شخارک، #مارون، #شتوکا، #شاملا از نمادهای مورد توجهند. نماد تازو وارد گروه #جم_پیلن نیز صف خرید بیش از صد میلیون سهمی را تجربه می نماید.
#بورس",[],[],[],0.0,0.0,0.0,"['#فارس', '#پترول', '#شگل', '#وپترو', '#شخارک', '#مارون', '#شتوکا', '#شاملا', '#جم_پیلن', '#بورس']",[],https://twitter.com/abandidgah/status/1140876380743147520,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
131,131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,129,1142364306597486592,1142364306597486592,1561195849000,2019-06-22,14:00:49,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 517.8 میلیون سهم
#وتجارت 346.1 میلیون سهم
#وبصادر 113.1 میلیون سهم
#پترول 99.2 میلیون سهم
#وپاسار 90.6 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#خساپا', '#وتجارت', '#وبصادر', '#پترول', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1142364306597486592,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
132,132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,130,1142290196001517568,1142290196001517568,1561178180000,2019-06-22,09:06:20,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خوساز 31.2 میلیون سهم
#خمهر 20.7 میلیون سهم
#پترول 17.4 میلیون سهم 
#ختوقا 14.2 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#خوساز', '#خمهر', '#پترول', '#ختوقا', '#بورس']",[],https://twitter.com/abandidgah/status/1142290196001517568,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
133,133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,131,1142320965193306117,1142320965193306117,1561185516000,2019-06-22,11:08:36,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 326.4 میلیون سهم
#وتجارت 203.4 میلیون سهم
#وبصادر 67.8 میلیون سهم
#پترول 65 میلیون سهم
#وپاسار 49.7 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#خساپا', '#وتجارت', '#وبصادر', '#پترول', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1142320965193306117,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
134,134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,132,1142664929452781568,1142664929452781568,1561267523000,2019-06-23,09:55:23,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات در اکثر نمادها پرتقاضاست. #پترول رشد حدود سه درصدی دارد و #شیران صف خرید دارد. #شاراک بالاتر از 8200 تومان داد وستد می شود و #شگل، #شپتر، #وپترو، #شتوکا، #شلعاب، #شاملا، #شپارس و #شپاکسا صف خرید را تجربه می کنند.
#بورس",[],[],[],0.0,0.0,0.0,"['#پترول', '#شیران', '#شاراک', '#شگل', '#شپتر', '#وپترو', '#شتوکا', '#شلعاب', '#شاملا', '#شپارس', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1142664929452781568,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
135,135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,133,1142693186692734977,1142693186692734977,1561274260000,2019-06-23,11:47:40,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نماد #پترول به صف خرید رسید.
#بورس",[],[],[],0.0,0.0,1.0,"['#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1142693186692734977,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
136,136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,134,1142693674813284352,1142693674813284352,1561274376000,2019-06-23,11:49:36,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی  که اکثرا با معاملات مثبت همراه هستند، نمادهای #پترول ، #شپترو و #وپترو همچنان صف خرید هستند .
#بورس",[],[],[],0.0,0.0,0.0,"['#پترول', '#شپترو', '#وپترو', '#بورس']",[],https://twitter.com/abandidgah/status/1142693674813284352,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
137,137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,135,1142752265616232452,1142752265616232452,1561288346000,2019-06-23,15:42:26,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 533.7 میلیون سهم
#خساپا 190.7 میلیون سهم
#وبصادر 137.4 میلیون سهم
#پترول 85.3 میلیون سهم
#وپاسار 50.4 میلیون سهم
#بورس",[],[],[],0.0,0.0,1.0,"['#وتجارت', '#خساپا', '#وبصادر', '#پترول', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1142752265616232452,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
138,138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,136,1143099410705858560,1143099410705858560,1561371111000,2019-06-24,14:41:51,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"#پترول
بررسی #اطلاعیه 98/04/03
*گروه پتروشیمی سرمایه گذاری ایرانیان*  
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - مصوبه هیات مدیره در خصوص واگذاری سهام- گروه ب) منتهی به سال مالی ۱۳۹۹/۰۲/۳۱
#بورس pic.twitter.com/oPwuqPKnus",[],[],['https://pbs.twimg.com/media/D90azOtUcAI_P6G.jpg'],0.0,0.0,0.0,"['#پترول', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1143099410705858560,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
139,139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,137,1143388059162963968,1143388059162963968,1561439931000,2019-06-25,09:48:51,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات در اکثر نمادها با گرایش اصلاحی دنبال می شود. #جم_پیلن تازه وارد که دیروز با رشد خیره کننده بازگشایی شد امروز را به نزدیکی کف مجاز رسیده است. #پترول افت بیش از سه درصدی دارد.
#بورس",[],[],[],0.0,0.0,0.0,"['#جم_پیلن', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1143388059162963968,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
140,140,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,138,1145188299125841921,1145188299125841921,1561869141000,2019-06-30,09:02:21,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"#پترول
بررسی اطلاعیه 98/04/09
*گروه پتروشيمي سرمايه گذاري ايرانيان*
آگهی دعوت به مجمع عمومی عادی بطور فوق العاده   
جهت تصميم گيري در خصوص فروش سرمايه گذاري و دارايي ها به شرح:1- 44/91 درصد سهام شرکت پتروشيمي بروجن 2-52/42 درصد سهام شرکت صنايع پتروشيمي دهدشت
#بورس",[],[],[],0.0,0.0,1.0,"['#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1145188299125841921,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
141,141,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,139,1145956966356922368,1145956966356922368,1562052406000,2019-07-02,11:56:46,430.0,971264702612430850,boursenews_ir,بورس نیوز,,"#پترول دارای صف خرید ۳۶ میلیونی است 

#نبض_بازار",[],[],[],0.0,0.0,1.0,"['#پترول', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1145956966356922368,False,,0.0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
142,142,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,140,1145949793966936064,1145949793966936064,1562050696000,2019-07-02,11:28:16,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات گرایش مثبت دارد. #فارس به صفخرید رسیده و امروز سهم زیادی ازرشد شاخص رادارد. #پترول نزدیک به تشکیل صف خرید است. #زاگرس منفیست و #جم_پیلن، #پارس و #تاپیکو متعادل و مثبتند. 
#بورس",[],[],[],0.0,0.0,0.0,"['#فارس', '#پترول', '#زاگرس', '#جم_پیلن', '#پارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1145949793966936064,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
143,143,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,141,1146279327362945025,1146279327362945025,1562129263000,2019-07-03,09:17:43,430.0,971264702612430850,boursenews_ir,بورس نیوز,,"#پترول تا آستانه بالا صعود کرد 

#نبض_بازار",[],[],[],0.0,0.0,1.0,"['#پترول', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1146279327362945025,False,,0.0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
144,144,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,142,1146276496878776321,1146276496878776321,1562128588000,2019-07-03,09:06:28,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بازار متعادل، کم حجم و با گرایش مثبت آغاز به کار کرده است. نمادهای #فارس، #وامید، #پترول و #فولاد بیشترین تاثیر مثبت بر شاخص کل را در ابتدای بازار داشته اند.
#بورس",[],[],[],0.0,0.0,0.0,"['#فارس', '#وامید', '#پترول', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1146276496878776321,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
145,145,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,143,1146306382183960577,1146306382183960577,1562135713000,2019-07-03,11:05:13,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 181.4 میلیون سهم
#خپارس 166.5 میلیون سهم
#ولساپا 84 میلیون سهم
#خساپا 59.4 میلیون سهم
#پترول 53.9 میلیون سهم
#بورس",[],[],[],0.0,0.0,0.0,"['#وتجارت', '#خپارس', '#ولساپا', '#خساپا', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1146306382183960577,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
146,146,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,144,1146304831939842048,1146304831939842048,1562135343000,2019-07-03,10:59:03,430.0,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات نوسانی و  کم رمق آغاز شده است. #جم_پیلن بالاتر از 28000 ریال نوسان مثبت دارد. #پترول به سقف مجاز نیز رسیده ولی پرعرضه داد و ستد می شود. #فارس نوسان مثبت دارد. #شاراک و #تاپیکو منفی آغاز کرده اند و #شبصیر امروز نیز صف خرید دارد.
#بورس",[],[],[],0.0,0.0,0.0,"['#جم_پیلن', '#پترول', '#فارس', '#شاراک', '#تاپیکو', '#شبصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1146304831939842048,False,,0.0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
