,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
210,210,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,1104334387204816898,1104334387204816898,1552128810000,2019-03-09,14:23:30,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #بورس_اوراق_بهادر #بترانس #وکار #وکادو #خپارس #غبشهر #لخزر #غچین  https://www.instagram.com/artatahlil/p/Bux-BPKnJna/?utm_source=ig_twitter_share&igshid=nnnpzziczudu …,[],['https://www.instagram.com/artatahlil/p/Bux-BPKnJna/?utm_source=ig_twitter_share&igshid=nnnpzziczudu'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#بورس_اوراق_بهادر', '#بترانس', '#وکار', '#وکادو', '#خپارس', '#غبشهر', '#لخزر', '#غچین']",[],https://twitter.com/Alialb16/status/1104334387204816898,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9912850856781006
211,211,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,1104300162405392384,1104300162405392384,1552120650000,2019-03-09,12:07:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش تقاضا و رشد بیش از دو درصدی نماد #افق، افت بیش از سه درصدی نماد #وتجارت، معاملات پرحجم در سقف قیمتی نماد #خپارس و رشد بیش از 4 درصدی نماد #مبین از جمله رویدادهای بازار در این دقایق می باشد.
#بورس",[],[],[],0,0,0,"['#افق', '#وتجارت', '#خپارس', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1104300162405392384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
212,212,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,1104353514036158464,1104353514036158464,1552133370000,2019-03-09,15:39:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 221.5 میلیون سهم
#وتجارت 128.1 میلیون سهم
#ذوب 102.6 میلیون سهم
#وبملت 82.5 میلیون سهم
#شپلی 56.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خپارس', '#وتجارت', '#ذوب', '#وبملت', '#شپلی', '#بورس']",[],https://twitter.com/abandidgah/status/1104353514036158464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
213,213,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,1104284300130713600,1104284300130713600,1552116868000,2019-03-09,11:04:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"بهبود معاملات در نمادهای گروه خودرو رشد بیش از دو درصدی نماد #خپارس را به دنبال داشته است.
#بورس",[],[],[],0,0,0,"['#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1104284300130713600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
214,214,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,1104284084728082432,1104284084728082432,1552116817000,2019-03-09,11:03:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 59 میلیون سهم
#وتجارت 50.6 میلیون سهم
#وبملت 50.5 میلیون سهم
#شپلی 39.1 میلیون سهم
#خپارس 28.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#وتجارت', '#وبملت', '#شپلی', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1104284084728082432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
215,215,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,1104299972776747011,1104299972776747011,1552120605000,2019-03-09,12:06:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"معاملات پر حجم نماد #خپارس در سقف قیمتی جو مثبت گروه را به دنبال داشته است.
#بورس",[],[],[],0,0,0,"['#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1104299972776747011,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
216,216,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,1104641803637075968,1104641803637075968,1552202103000,2019-03-10,10:45:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"رشد حدود 4 درصدی نماد #خپارس بهبود جو گروه خودرو را در پی داشته است.
#بورس",[],[],[],0,0,0,"['#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1104641803637075968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
217,217,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,1104646738835456001,1104646738835456001,1552203280000,2019-03-10,11:04:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 91.1 میلیون سهم
#وتجارت 78.8 میلیون سهم
#پترول 46.2 میلیون سهم
#وبملت 39.8 میلیون سهم
#وبصادر 35.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خپارس', '#وتجارت', '#پترول', '#وبملت', '#وبصادر', '#بورس']",[],https://twitter.com/abandidgah/status/1104646738835456001,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
218,218,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,1104728191501910017,1104728191501910017,1552222700000,2019-03-10,16:28:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 163.1 میلیون سهم
#وتجارت 150.3 میلیون سهم
#خپارس 118.9 میلیون سهم
#وبصادر 115.5 میلیون سهم
#وبملت 105.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#وتجارت', '#خپارس', '#وبصادر', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1104728191501910017,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
219,219,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,1105351024590577665,1105351024590577665,1552371195000,2019-03-12,09:43:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، نمادهای #خودرو، #خپارس و #خساپا نوسانات مثبتی را پشت سر می گذارند و #خکمک، #خلنت و #خپویش با رشد همراهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خپارس', '#خساپا', '#خکمک', '#خلنت', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1105351024590577665,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
220,220,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,1105741994611994624,1105741994611994624,1552464409000,2019-03-13,11:36:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبملت 167.7 میلیون سهم
#فولاد 36.8 میلیون سهم
#داراب 35 میلیون سهم
#سفارس 27.9 میلیون سهم
#خپارس 24 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#فولاد', '#داراب', '#سفارس', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1105741994611994624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
221,221,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,1107161123655016448,1107161123655016448,1552802756000,2019-03-17,09:35:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو معاملات پس از آغازی متعادل و کم حجم با افزایش تقاضا روبروست. #خودرو رشد بیش از سه درصدی دارد و #خساپا و #خپارس و #خزامیا نیز با افزایش قیمت همراهند. در قطعه سازها نیز #خمهر، #خلنت و #خوساز مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خزامیا', '#خمهر', '#خلنت', '#خوساز', '#بورس']",[],https://twitter.com/abandidgah/status/1107161123655016448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
222,222,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,222.0,1107169989805502464,1107169989805502464,1552804870000,2019-03-17,10:11:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وپاسار 54.7 میلیون سهم
#خپارس 40.1 میلیون سهم
#خساپا 35.2 میلیون سهم
#فخوز 34 میلیون سهم
#وبملت 28.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وپاسار', '#خپارس', '#خساپا', '#فخوز', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1107169989805502464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
223,223,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,1107525404884004865,1107525404884004865,1552889608000,2019-03-18,09:43:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو معاملات مثبت آغاز شده است. #خودرو با توجه به اطلاع رسانی در رابطه با بی نتیجه ماندن فروش بلوک بانک پارسیان متوقف شده و #خساپا، #خپارس و #خساپا رشد حدود یک درصدی دارند. در قطعه سازها #خوساز، #خمهر، #خلنت و #خمحور مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خساپا', '#خوساز', '#خمهر', '#خلنت', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1107525404884004865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
224,224,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,1110108531540164608,1110108531540164608,1553505473000,2019-03-25,13:47:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 70 میلیون سهم
#تنوین 65.8 میلیون سهم
#ذوب 63.5 میلیون سهم
#خساپا 48.2 میلیون سهم
#ولساپا 38.2 میلیون سهم
#بورس",[],[],[],0,0,1,"['#خپارس', '#تنوین', '#ذوب', '#خساپا', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1110108531540164608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
225,225,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,1110435862037172224,1110435862037172224,1553583515000,2019-03-26,11:28:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 114.5 میلیون سهم
#ذوب 53.8 میلیون سهم
#خساپا 44.1 میلیون سهم
#خاور 41.6 میلیون سهم
#ولساپا 39.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خپارس', '#ذوب', '#خساپا', '#خاور', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1110435862037172224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
226,226,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,1110418629458190337,1110418629458190337,1553579406000,2019-03-26,10:20:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 107.8 میلیون سهم
#خساپا 43.1 میلیون سهم
#خزامیا 37.3 میلیون سهم
#ذوب 31.1 میلیون سهم
#رمپنا 27.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خپارس', '#خساپا', '#خزامیا', '#ذوب', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1110418629458190337,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
227,227,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,1110460955597537280,1110460955597537280,1553589497000,2019-03-26,13:08:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 115.5 میلیون سهم
#ذوب 101.5 میلیون سهم
#ثنوسا 75.4 میلیون سهم
#ولساپا 55.3 میلیون سهم
#وپاسار 51.3 میلیون سهم
#بورس",[],[],[],0,0,2,"['#خپارس', '#ذوب', '#ثنوسا', '#ولساپا', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1110460955597537280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
228,228,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,1110809074495414272,1110809074495414272,1553672495000,2019-03-27,12:11:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 231.2 میلیون سهم
#خساپا 116 میلیون سهم
#خودرو 99.6 میلیون سهم
#خپارس 78.8 میلیون سهم
#بزاگرس 59.3 میلیون سهم
#بورس",[],[],[],0,0,1,"['#ذوب', '#خساپا', '#خودرو', '#خپارس', '#بزاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1110809074495414272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
229,229,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,1110765864473649152,1110765864473649152,1553662193000,2019-03-27,09:19:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نماد #خودرو به روند پرقدرت خود ادامه می دهد و در ابتدای معاملات به صف خرید پرحجمی رسیده است. #خگستر نیز از دیگر نمادهای مورد توه بازاراست و #خزامیا، #خساپا و #خپارس نیز رشد بیش از سه درصدی دارند. در قطعه سازها نیز #ختوقا و #خلنت مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خگستر', '#خزامیا', '#خساپا', '#خپارس', '#ختوقا', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1110765864473649152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
230,230,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,1110777782680711168,1110777782680711168,1553665035000,2019-03-27,10:07:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 179.2 میلیون سهم
#خساپا 95.7 میلیون سهم
#خودرو 86.9 میلیون سهم
#خپارس 60.7 میلیون سهم
#بزاگرس 41.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خساپا', '#خودرو', '#خپارس', '#بزاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1110777782680711168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
231,231,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,1111899356779565056,1111899356779565056,1553932439000,2019-03-30,12:23:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 224 میلیون سهم
#وبملت 103 میلیون سهم
#خساپا 90.7 میلیون سهم
#خپارس 60.7 میلیون سهم
#خودرو 58.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#وبملت', '#خساپا', '#خپارس', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1111899356779565056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
232,232,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,1111920390496911365,1111920390496911365,1553937454000,2019-03-30,13:47:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 237 میلیون سهم
#خساپا 133 میلیون سهم
#خپارس 127 میلیون سهم
#وبملت 115 میلیون سهم
#ثمسکن 68.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خساپا', '#خپارس', '#وبملت', '#ثمسکن', '#بورس']",[],https://twitter.com/abandidgah/status/1111920390496911365,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
